EC042_0642,FN554766_00635,100.000,903,0,0,1,903,1,903,0.0,1668
EC042_0643,FN554766_00636,100.000,747,0,0,1,747,1,747,0.0,1380
EC042_0644,FN554766_00637,100.000,564,0,0,1,564,1,564,0.0,1042
EC042_0645,FN554766_00638,100.000,1566,0,0,1,1566,31,1596,0.0,2892
EC042_0646,FN554766_00639,100.000,429,0,0,1,429,1,429,0.0,793
EC042_0647,FN554766_00641,100.000,411,0,0,1,411,1,411,0.0,760
EC042_0648,FN554766_00642,100.000,807,0,0,19,825,1,807,0.0,1491
EC042_0649,FN554766_00643,100.000,1464,0,0,1,1464,1,1464,0.0,2704
EC042_0650,FN554766_00644,100.000,879,0,0,1,879,1,879,0.0,1624
EC042_0651,FN554766_00645,100.000,552,0,0,1,552,1,552,0.0,1020
EC042_0652,FN554766_00646,100.000,1533,0,0,1,1533,1,1533,0.0,2832
EC042_0653,FN554766_00647,100.000,909,0,0,1,909,1,909,0.0,1679
EC042_0653A,FN554766_00648,100.000,297,0,0,1,297,1,297,4.52e-157,549
EC042_0654,FN554766_00649,100.000,1059,0,0,1,1059,1,1059,0.0,1956
EC042_0655,FN554766_00650,100.000,1659,0,0,1,1659,1,1659,0.0,3064
EC042_0655,FN554766_00651,100.000,32,0,0,1628,1659,1,32,5.49e-09,60.2
EC042_0656,FN554766_00651,100.000,681,0,0,1,681,1,681,0.0,1258
EC042_0656,FN554766_00650,100.000,32,0,0,1,32,1628,1659,2.21e-09,60.2
EC042_0657,FN554766_00652,100.000,1386,0,0,1,1386,1,1386,0.0,2560
EC042_0658,FN554766_00653,100.000,561,0,0,1,561,1,561,0.0,1037
EC042_0659,FN554766_00654,100.000,210,0,0,1,210,1,210,7.14e-109,388
EC042_0659,FN554766_02017,86.957,161,21,0,1,161,1,161,1.30e-46,182
EC042_0660,FN554766_00655,100.000,384,0,0,1,384,1,384,0.0,710
EC042_0661,FN554766_00656,100.000,789,0,0,1,789,1,789,0.0,1458
EC042_0662,FN554766_00657,100.000,204,0,0,1,204,1,204,1.50e-105,377
EC042_0663,FN554766_00658,100.000,966,0,0,1,966,1,966,0.0,1784
EC042_0664,FN554766_00659,100.000,954,0,0,1,954,1,954,0.0,1762
EC042_0665,FN554766_00660,100.000,642,0,0,1,642,1,642,0.0,1186
EC042_0666,FN554766_00661,100.000,264,0,0,1,264,1,264,8.80e-139,488
EC042_0667,FN554766_00662,100.000,1212,0,0,1,1212,1,1212,0.0,2239
EC042_0668,FN554766_00663,100.000,1089,0,0,1,1089,1,1089,0.0,2012
EC042_0669,FN554766_00664,100.000,1113,0,0,1,1113,1,1113,0.0,2056
EC042_0670,FN554766_00665,100.000,1902,0,0,1,1902,1,1902,0.0,3513
EC042_0671,FN554766_00666,100.000,468,0,0,1,468,1,468,0.0,865
EC042_0672,FN554766_00667,100.000,318,0,0,1,318,1,318,1.03e-168,588
EC042_0673,FN554766_00668,100.000,612,0,0,1,612,1,612,0.0,1131
EC042_0674,FN554766_00669,100.000,642,0,0,1,642,1,642,0.0,1186
EC042_0675,FN554766_00670,100.000,1032,0,0,1,1032,1,1032,0.0,1906
EC042_0676,FN554766_00671,100.000,582,0,0,1,582,1,582,0.0,1075
EC042_0677,FN554766_00672,100.000,2583,0,0,1,2583,1,2583,0.0,4771
EC042_0678,FN554766_00673,100.000,483,0,0,1,483,1,483,0.0,893
EC042_0679,FN554766_00674,100.000,978,0,0,1,978,1,978,0.0,1807
EC042_0680,FN554766_00675,100.000,708,0,0,1,708,1,708,0.0,1308
EC042_0681,FN554766_00676,100.000,1269,0,0,1,1269,1,1269,0.0,2344
EC042_0682,FN554766_00677,100.000,555,0,0,1,555,1,555,0.0,1026
EC042_0683,FN554766_00678,100.000,708,0,0,1,708,1,708,0.0,1308
EC042_0684,FN554766_00679,100.000,1452,0,0,1,1452,1,1452,0.0,2682
EC042_0685,FN554766_00680,100.000,1671,0,0,1,1671,1,1671,0.0,3086
EC042_0686,FN554766_00681,100.000,936,0,0,1,936,1,936,0.0,1729
EC042_0687,FN554766_00682,100.000,726,0,0,1,726,1,726,0.0,1341
EC042_0687,FN554766_02599,74.129,201,44,7,400,596,448,644,2.35e-14,76.8
EC042_0688,FN554766_00683,100.000,675,0,0,1,675,1,675,0.0,1247
EC042_0689,FN554766_00684,100.000,741,0,0,1,741,1,741,0.0,1369
EC042_0690,FN554766_00685,100.000,909,0,0,1,909,1,909,0.0,1679
EC042_0691,FN554766_00686,100.000,1878,0,0,1,1878,1,1878,0.0,3469
EC042_0692,FN554766_00687,100.000,1539,0,0,1,1539,1,1539,0.0,2843
EC042_0693,FN554766_00688,100.000,879,0,0,1,879,1,879,0.0,1624
EC042_0694,FN554766_00689,100.000,468,0,0,1,468,1,468,0.0,865
EC042_0695,FN554766_00690,100.000,1080,0,0,1,1080,1,1080,0.0,1995
EC042_0696,FN554766_00691,100.000,1425,0,0,1,1425,1,1425,0.0,2632
EC042_0697,FN554766_00692,100.000,1176,0,0,1,1176,1,1176,0.0,2172
EC042_0701,FN554766_00700,99.242,264,0,1,1,262,1,264,1.15e-134,475
EC042_0702,FN554766_00701,100.000,1665,0,0,1,1665,1,1665,0.0,3075
EC042_0703,FN554766_00702,100.000,753,0,0,1,753,1,753,0.0,1391
EC042_0704,FN554766_00703,100.000,1221,0,0,1,1221,1,1221,0.0,2255
EC042_0705,FN554766_00704,100.000,1149,0,0,1,1149,1,1149,0.0,2122
EC042_0706,FN554766_00705,100.000,801,0,0,1,801,1,801,0.0,1480
EC042_0707,FN554766_00706,100.000,1947,0,0,1,1947,1,1947,0.0,3596
EC042_0708,FN554766_00707,100.000,1665,0,0,1,1665,1,1665,0.0,3075
EC042_0709,FN554766_00708,100.000,1407,0,0,1,1407,1,1407,0.0,2599
EC042_0710,FN554766_00709,100.000,327,0,0,1,327,1,327,1.05e-173,604
EC042_0711,FN554766_00710,100.000,447,0,0,1,447,1,447,0.0,826
EC042_0712,FN554766_00711,100.000,531,0,0,118,648,1,531,0.0,981
EC042_0713,FN554766_00712,100.000,363,0,0,1,363,1,363,0.0,671
EC042_0714,FN554766_00713,100.000,765,0,0,1,765,1,765,0.0,1413
EC042_0715,FN554766_00714,100.000,546,0,0,136,681,1,546,0.0,1009
EC042_0716,FN554766_00715,100.000,1641,0,0,1,1641,1,1641,0.0,3031
EC042_0717,FN554766_00716,100.000,495,0,0,1,495,1,495,0.0,915
EC042_0718,FN554766_00717,100.000,678,0,0,1,678,1,678,0.0,1253
EC042_0719,FN554766_00718,100.000,2685,0,0,4,2688,1,2685,0.0,4959
EC042_0720,FN554766_00719,100.000,573,0,0,13,585,1,573,0.0,1059
EC042_0721,FN554766_00720,100.000,2049,0,0,1,2049,1,2049,0.0,3784
EC042_0722,FN554766_00721,100.000,1674,0,0,1,1674,1,1674,0.0,3092
EC042_0723,FN554766_00722,100.000,207,0,0,1,207,1,207,3.27e-107,383
EC042_0724,FN554766_00723,100.000,510,0,0,1,510,1,510,0.0,942
EC042_0725,FN554766_00724,100.000,1419,0,0,1,1419,1,1419,0.0,2621
EC042_0726,FN554766_00725,100.000,1482,0,0,1,1482,1,1482,0.0,2737
EC042_0727,FN554766_00726,100.000,744,0,0,1,744,1,744,0.0,1375
EC042_0728,FN554766_00727,100.000,657,0,0,1,657,1,657,0.0,1214
EC042_0729,FN554766_00728,100.000,933,0,0,1,933,1,933,0.0,1724
EC042_0730,FN554766_00729,100.000,735,0,0,1,735,1,735,0.0,1358
EC042_0731,FN554766_00730,100.000,792,0,0,1,792,1,792,0.0,1463
EC042_0732,FN554766_00731,100.000,1047,0,0,1,1047,1,1047,0.0,1934
EC042_0733,FN554766_00732,100.000,1062,0,0,1,1062,1,1062,0.0,1962
EC042_0734,FN554766_00733,100.000,732,0,0,7,738,1,732,0.0,1352
EC042_0735,FN554766_00734,100.000,2412,0,0,49,2460,1,2412,0.0,4455
EC042_0736,FN554766_00735,100.000,567,0,0,1,567,1,567,0.0,1048
EC042_0737,FN554766_00736,100.000,1284,0,0,1,1284,1,1284,0.0,2372
EC042_0739,FN554766_00738,100.000,390,0,0,1,390,16,405,0.0,721
EC042_0740,FN554766_00739,100.000,348,0,0,1,348,1,348,0.0,643
EC042_0741,FN554766_00740,100.000,1767,0,0,1,1767,1,1767,0.0,3264
EC042_0742,FN554766_00741,100.000,717,0,0,1,717,1,717,0.0,1325
EC042_0743,FN554766_00742,100.000,2802,0,0,1,2802,1,2802,0.0,5175
EC042_0744,FN554766_00743,100.000,1218,0,0,1,1218,1,1218,0.0,2250
EC042_0745,FN554766_00744,100.000,1167,0,0,1,1167,1,1167,0.0,2156
EC042_0746,FN554766_00745,100.000,870,0,0,1,870,1,870,0.0,1607
EC042_0747,FN554766_00746,100.000,906,0,0,1,906,1,906,0.0,1674
EC042_0748,FN554766_00747,100.000,603,0,0,1,603,1,603,0.0,1114
EC042_0749,FN554766_00748,100.000,1653,0,0,1,1653,1,1653,0.0,3053
EC042_0750,FN554766_00749,100.000,1281,0,0,1,1281,1,1281,0.0,2366
EC042_0751,FN554766_00750,100.000,318,0,0,1,318,1,318,1.03e-168,588
EC042_0752,FN554766_00751,100.000,1371,0,0,1,1371,1,1371,0.0,2532
EC042_0753,FN554766_00752,100.000,1242,0,0,1,1242,1,1242,0.0,2294
EC042_0754,FN554766_00753,100.000,1446,0,0,1,1446,1,1446,0.0,2671
EC042_0755,FN554766_00754,100.000,1389,0,0,1,1389,1,1389,0.0,2566
EC042_0756,FN554766_00755,100.000,450,0,0,1,450,1,450,0.0,832
EC042_0757,FN554766_00756,100.000,423,0,0,1,423,1,423,0.0,782
EC042_0758,FN554766_00757,100.000,945,0,0,1,945,1,945,0.0,1746
EC042_0759,FN554766_00758,100.000,1569,0,0,4,1572,1,1569,0.0,2898
EC042_0759,FN554766_01068,76.500,600,135,6,25,621,22,618,6.00e-88,322
EC042_0760,FN554766_00759,100.000,1140,0,0,1,1140,1,1140,0.0,2106
EC042_0761,FN554766_00761,100.000,294,0,0,1,294,1,294,2.08e-155,544
EC042_0762,FN554766_00762,100.000,405,0,0,1,405,1,405,0.0,749
EC042_0763,FN554766_00763,100.000,693,0,0,1,693,1,693,0.0,1280
EC042_0764,FN554766_00764,100.000,429,0,0,1,429,1,429,0.0,793
EC042_0765,FN554766_00765,100.000,1266,0,0,1,1266,1,1266,0.0,2338
EC042_0766,FN554766_00766,100.000,1293,0,0,1,1293,1,1293,0.0,2388
EC042_0767,FN554766_00767,100.000,522,0,0,1,522,1,522,0.0,965
EC042_0768,FN554766_00768,100.000,792,0,0,1,792,1,792,0.0,1463
EC042_0770,FN554766_00776,100.000,1044,0,0,1,1044,1,1044,0.0,1929
EC042_0771,FN554766_00777,100.000,720,0,0,1,720,1,720,0.0,1330
EC042_0772,FN554766_00778,100.000,942,0,0,1,942,1,942,0.0,1740
EC042_0773,FN554766_00779,100.000,381,0,0,1,381,1,381,0.0,704
EC042_0774,FN554766_00780,100.000,1053,0,0,1,1053,1,1053,0.0,1945
EC042_0775,FN554766_00781,100.000,753,0,0,1,753,1,753,0.0,1391
EC042_0776,FN554766_00782,100.000,1041,0,0,1,1041,1,1041,0.0,1923
EC042_0777,FN554766_00783,100.000,1149,0,0,1,1149,1,1149,0.0,2122
EC042_0778,FN554766_00784,100.000,1047,0,0,1,1047,1,1047,0.0,1934
EC042_0779,FN554766_00785,100.000,1017,0,0,1,1017,1,1017,0.0,1879
EC042_0780,FN554766_00786,100.000,1473,0,0,13,1485,1,1473,0.0,2721
EC042_0781,FN554766_00787,100.000,789,0,0,1,789,1,789,0.0,1458
EC042_0782,FN554766_00789,100.000,774,0,0,1,774,1,774,0.0,1430
EC042_0783,FN554766_00790,100.000,690,0,0,1,690,1,690,0.0,1275
EC042_0784,FN554766_00791,100.000,1059,0,0,1,1059,1,1059,0.0,1956
EC042_0785,FN554766_00792,100.000,819,0,0,1,819,1,819,0.0,1513
EC042_0786,FN554766_00793,100.000,996,0,0,1,996,1,996,0.0,1840
EC042_0787,FN554766_00794,100.000,954,0,0,1,954,1,954,0.0,1762
EC042_0788,FN554766_00795,100.000,1053,0,0,1,1053,1,1053,0.0,1945
EC042_0789,FN554766_00796,100.000,1434,0,0,1,1434,1,1434,0.0,2649
EC042_0790,FN554766_00797,100.000,2262,0,0,25,2286,1,2262,0.0,4178
EC042_0791,FN554766_00798,100.000,1284,0,0,1,1284,1,1284,0.0,2372
EC042_0792,FN554766_00799,100.000,1071,0,0,1,1071,1,1071,0.0,1978
EC042_0794,FN554766_00800,100.000,345,0,0,1,345,1,345,0.0,638
EC042_0795,FN554766_00801,100.000,180,0,0,1,180,1,180,2.87e-92,333
EC042_0796,FN554766_00802,100.000,606,0,0,1,606,100,705,0.0,1120
EC042_0796,FN554766_02219,96.226,53,2,0,397,449,667,719,9.00e-18,87.9
EC042_0797,FN554766_00803,100.000,627,0,0,1,627,1,627,0.0,1158
EC042_0798,FN554766_00804,100.000,168,0,0,1,168,1,168,1.25e-85,311
EC042_0800,FN554766_00805,100.000,483,0,0,1,483,1,483,0.0,893
EC042_0801,FN554766_00806,100.000,912,0,0,1,912,1,912,0.0,1685
EC042_0802,FN554766_00807,100.000,309,0,0,1,309,1,309,1.01e-163,571
EC042_0803,FN554766_00809,100.000,153,0,0,1,153,1,153,2.44e-77,283
EC042_0803A,FN554766_00810,100.000,135,0,0,1,135,1,135,2.14e-67,250
EC042_0804,FN554766_00811,100.000,471,0,0,1,471,1,471,0.0,870
EC042_0805,FN554766_00812,100.000,327,0,0,1,327,1,327,1.05e-173,604
EC042_0806,FN554766_00813,100.000,405,0,0,1,405,1,405,0.0,749
EC042_0807,FN554766_00814,100.000,633,0,0,1,633,1,633,0.0,1170
EC042_0808,FN554766_00815,100.000,216,0,0,1,216,1,216,3.40e-112,399
EC042_0809,FN554766_00816,100.000,279,0,0,1,279,1,279,4.28e-147,516
EC042_0809A,FN554766_00817,100.000,162,0,0,1,162,1,162,2.59e-82,300
EC042_0810,FN554766_00818,100.000,822,0,0,1,822,1,822,0.0,1519
EC042_0811,FN554766_00819,100.000,1377,0,0,1,1377,1,1377,0.0,2543
EC042_0812,FN554766_00820,100.000,270,0,0,1,270,1,270,4.16e-142,499
EC042_0812A,FN554766_00822,100.000,213,0,0,1,213,1,213,1.56e-110,394
EC042_0813,FN554766_00823,100.000,441,0,0,1,441,1,441,0.0,815
EC042_0814,FN554766_00824,100.000,846,0,0,1,846,1,846,0.0,1563
EC042_0816,FN554766_00825,100.000,171,0,0,1,171,1,171,2.73e-87,316
EC042_0817,FN554766_00826,100.000,510,0,0,1,510,1,510,0.0,942
EC042_0818,FN554766_00827,100.000,276,0,0,1,276,1,276,1.97e-145,510
EC042_0819,FN554766_00828,100.000,363,0,0,1,363,1,363,0.0,671
EC042_0820,FN554766_00829,100.000,189,0,0,1,189,1,189,2.99e-97,350
EC042_0821,FN554766_00830,100.000,489,0,0,1,489,1,489,0.0,904
EC042_0824,FN554766_00831,100.000,240,0,0,1,240,85,324,1.74e-125,444
EC042_0825,FN554766_00832,100.000,477,0,0,1,477,1,477,0.0,881
EC042_0826,FN554766_00833,100.000,438,0,0,1,438,1,438,0.0,809
EC042_0826,FN554766_02207,91.379,116,10,0,2,117,2,117,1.34e-39,159
EC042_0826,FN554766_01497,92.035,113,9,0,1,113,1,113,1.34e-39,159
EC042_0827,FN554766_00834,100.000,276,0,0,1,276,1,276,1.97e-145,510
EC042_0828,FN554766_00835,100.000,252,0,0,1,252,1,252,3.92e-132,466
EC042_0829,FN554766_00836,100.000,351,0,0,1,351,1,351,0.0,649
EC042_0830,FN554766_00837,100.000,495,0,0,1,495,1,495,0.0,915
EC042_0831,FN554766_00838,100.000,1734,0,0,1,1734,1,1734,0.0,3203
EC042_0831A,FN554766_00839,100.000,183,0,0,1,183,1,183,6.25e-94,339
EC042_0832,FN554766_00840,100.000,1242,0,0,1,1242,1,1242,0.0,2294
EC042_0833,FN554766_00841,100.000,651,0,0,1,651,1,651,0.0,1203
EC042_0834,FN554766_00842,100.000,1206,0,0,1,1206,1,1206,0.0,2228
EC042_0835,FN554766_00843,100.000,201,0,0,1,201,1,201,6.85e-104,372
EC042_0836,FN554766_00844,100.000,324,0,0,1,324,1,324,4.86e-172,599
EC042_0837,FN554766_00845,100.000,411,0,0,1,411,1,411,0.0,760
EC042_0837A,FN554766_00846,100.000,507,0,0,1,507,1,507,0.0,937
EC042_0838,FN554766_00847,100.000,561,0,0,1,561,1,561,0.0,1037
EC042_0839,FN554766_00848,100.000,171,0,0,1,171,1,171,2.73e-87,316
EC042_0840,FN554766_00849,100.000,1497,0,0,1,1497,1,1497,0.0,2765
EC042_0841,FN554766_00850,100.000,357,0,0,1,357,1,357,0.0,660
EC042_0842,FN554766_00851,100.000,270,0,0,1,270,1,270,4.16e-142,499
EC042_0843,FN554766_00852,100.000,1833,0,0,1,1833,1,1833,0.0,3386
EC042_0845,FN554766_00853,100.000,1326,0,0,1,1326,1,1326,0.0,2449
EC042_0846,FN554766_00854,100.000,1080,0,0,1,1080,1,1080,0.0,1995
EC042_0847,FN554766_00855,100.000,549,0,0,1,549,1,549,0.0,1014
EC042_0848,FN554766_00856,100.000,426,0,0,1,426,1,426,0.0,787
EC042_0849,FN554766_00857,100.000,1059,0,0,1,1059,1,1059,0.0,1956
EC042_0850,FN554766_00858,100.000,585,0,0,1,585,1,585,0.0,1081
EC042_0851,FN554766_00859,100.000,933,0,0,1,933,1,933,0.0,1724
EC042_0852,FN554766_00860,100.000,405,0,0,1,405,1,405,0.0,749
EC042_0853,FN554766_00861,100.000,1476,0,0,1,1476,1,1476,0.0,2726
EC042_0854,FN554766_00862,100.000,918,0,0,1,918,1,918,0.0,1696
EC042_0856,FN554766_00863,100.000,477,0,0,1,477,1,477,0.0,881
EC042_0857,FN554766_00864,100.000,1290,0,0,1,1290,1,1290,0.0,2383
EC042_0858,FN554766_00865,100.000,1041,0,0,1,1041,1,1041,0.0,1923
EC042_0859,FN554766_00866,100.000,1155,0,0,1,1155,1,1155,0.0,2134
EC042_0860,FN554766_00867,100.000,756,0,0,1,756,1,756,0.0,1397
EC042_0861,FN554766_00868,100.000,678,0,0,1,678,1,678,0.0,1253
EC042_0862,FN554766_00869,100.000,2022,0,0,1,2022,1,2022,0.0,3735
EC042_0863,FN554766_00870,100.000,909,0,0,1,909,1,909,0.0,1679
EC042_0864,FN554766_00871,100.000,990,0,0,1,990,1,990,0.0,1829
EC042_0865,FN554766_00872,100.000,513,0,0,1,513,1,513,0.0,948
EC042_0867,FN554766_00873,100.000,486,0,0,1,486,1,486,0.0,898
EC042_0868,FN554766_00874,100.000,246,0,0,1,246,1,246,8.26e-129,455
EC042_0869,FN554766_00875,100.000,453,0,0,1,453,1,453,0.0,837
EC042_0870,FN554766_00876,100.000,705,0,0,1,705,1,705,0.0,1303
EC042_0872,FN554766_00878,100.000,297,0,0,1,297,1,297,1.13e-156,549
EC042_0874,FN554766_00879,100.000,378,0,0,1,378,1,378,0.0,699
EC042_0875,FN554766_00880,100.000,459,0,0,1,459,1,459,0.0,848
EC042_0876,FN554766_00881,100.000,600,0,0,1,600,1,600,0.0,1109
EC042_0877,FN554766_00882,100.000,222,0,0,43,264,1,222,1.96e-115,411
EC042_0878,FN554766_00883,100.000,957,0,0,1,957,1,957,0.0,1768
EC042_0879,FN554766_00884,100.000,1242,0,0,1,1242,1,1242,0.0,2294
EC042_0880,FN554766_00885,100.000,762,0,0,1,762,1,762,0.0,1408
EC042_0881,FN554766_00886,100.000,411,0,0,1,411,1,411,0.0,760
EC042_0881,FN554766_00887,100.000,39,0,0,373,411,1107,1069,1.68e-13,73.1
EC042_0882,FN554766_00887,100.000,1107,0,0,1,1107,1,1107,0.0,2045
EC042_0882,FN554766_00886,100.000,39,0,0,1069,1107,411,373,4.67e-13,73.1
EC042_0883,FN554766_00888,100.000,1134,0,0,1,1134,1,1134,0.0,2095
EC042_0884,FN554766_00889,100.000,1737,0,0,1,1737,1,1737,0.0,3208
EC042_0885,FN554766_00890,100.000,996,0,0,4,999,1,996,0.0,1840
EC042_0886,FN554766_00891,100.000,672,0,0,13,684,1,672,0.0,1242
EC042_0887,FN554766_00892,100.000,1365,0,0,1,1365,1,1365,0.0,2521
EC042_0888,FN554766_00893,100.000,450,0,0,34,483,1,450,0.0,832
EC042_0890,FN554766_00895,100.000,963,0,0,1,963,1,963,0.0,1779
EC042_0891,FN554766_00896,100.000,1086,0,0,1,1086,1,1086,0.0,2006
EC042_0892,FN554766_00897,100.000,261,0,0,1,261,1,261,4.04e-137,483
EC042_0893,FN554766_00898,100.000,267,0,0,1,267,1,267,1.91e-140,494
EC042_0894,FN554766_00899,100.000,675,0,0,4,678,1,675,0.0,1247
EC042_0895,FN554766_00900,100.000,2283,0,0,1,2283,1,2283,0.0,4217
EC042_0896,FN554766_00901,100.000,261,0,0,1,261,1,261,4.04e-137,483
EC042_0897,FN554766_00902,100.000,927,0,0,1,927,1,927,0.0,1712
EC042_0898,FN554766_00903,100.000,2226,0,0,136,2361,1,2226,0.0,4111
EC042_0899,FN554766_00904,100.000,723,0,0,1,723,1,723,0.0,1336
EC042_0900,FN554766_00905,100.000,660,0,0,1,660,1,660,0.0,1219
EC042_0901,FN554766_00906,100.000,747,0,0,1,747,1,747,0.0,1380
EC042_0902,FN554766_00907,100.000,504,0,0,1,504,1,504,0.0,931
EC042_0903,FN554766_00908,100.000,888,0,0,1,888,1,888,0.0,1640
EC042_0904,FN554766_00909,100.000,516,0,0,1,516,1,516,0.0,953
EC042_0905,FN554766_00910,100.000,1584,0,0,1,1584,1,1584,0.0,2926
EC042_0906,FN554766_00912,100.000,468,0,0,1,468,1,468,0.0,865
EC042_0907,FN554766_00913,100.000,1119,0,0,1,1119,1,1119,0.0,2067
EC042_0908,FN554766_00914,100.000,921,0,0,1,921,1,921,0.0,1701
EC042_0909,FN554766_00915,100.000,1593,0,0,1,1593,1,1593,0.0,2942
EC042_0909,FN554766_00916,100.000,120,0,0,1474,1593,279,160,6.35e-58,222
EC042_0910,FN554766_00917,100.000,1260,0,0,1,1260,1,1260,0.0,2327
EC042_0911,FN554766_00918,100.000,816,0,0,1,816,1,816,0.0,1507
EC042_0912,FN554766_00919,100.000,2433,0,0,1,2433,1,2433,0.0,4494
EC042_0913,FN554766_00920,100.000,900,0,0,28,927,1,900,0.0,1663
EC042_0914,FN554766_00921,100.000,663,0,0,1,663,1,663,0.0,1225
EC042_0915,FN554766_00922,100.000,750,0,0,1,750,1,750,0.0,1386
EC042_0916,FN554766_00923,100.000,1236,0,0,1,1236,1,1236,0.0,2283
EC042_0917,FN554766_00924,100.000,966,0,0,1,966,1,966,0.0,1784
EC042_0918,FN554766_00925,100.000,1839,0,0,1,1839,34,1872,0.0,3397
EC042_0919,FN554766_00926,100.000,1539,0,0,1,1539,1,1539,0.0,2843
EC042_0920,FN554766_00927,100.000,921,0,0,1,921,1,921,0.0,1701
EC042_0921,FN554766_00928,100.000,912,0,0,1,912,1,912,0.0,1685
EC042_0922,FN554766_00929,100.000,2349,0,0,1,2349,1,2349,0.0,4338
EC042_0923,FN554766_00930,100.000,1329,0,0,1,1329,1,1329,0.0,2455
EC042_0924,FN554766_00931,100.000,330,0,0,1,330,1,330,2.29e-175,610
EC042_0925,FN554766_00932,100.000,387,0,0,1,387,1,387,0.0,715
EC042_0926,FN554766_00933,100.000,1326,0,0,1,1326,1,1326,0.0,2449
EC042_0927,FN554766_00934,100.000,384,0,0,1,384,1,384,0.0,710
EC042_0928,FN554766_00935,100.000,1116,0,0,1,1116,1,1116,0.0,2061
EC042_0929,FN554766_00936,100.000,627,0,0,1,627,1,627,0.0,1158
EC042_0930,FN554766_00937,100.000,1203,0,0,1,1203,1,1203,0.0,2222
EC042_0931,FN554766_00938,100.000,762,0,0,1,762,1,762,0.0,1408
EC042_0932,FN554766_00939,100.000,597,0,0,1,597,1,597,0.0,1103
EC042_0933,FN554766_00940,100.000,1233,0,0,1,1233,1,1233,0.0,2278
EC042_0934,FN554766_00941,100.000,279,0,0,7,285,1,279,4.38e-147,516
EC042_0935,FN554766_00942,100.000,816,0,0,1,816,1,816,0.0,1507
EC042_0936,FN554766_00943,100.000,1209,0,0,1,1209,1,1209,0.0,2233
EC042_0937,FN554766_00944,100.000,537,0,0,1,537,1,537,0.0,992
EC042_0938,FN554766_00945,100.000,1686,0,0,1,1686,1,1686,0.0,3114
EC042_0939,FN554766_00946,100.000,378,0,0,1,378,1,378,0.0,699
EC042_0940,FN554766_00947,100.000,258,0,0,1,258,1,258,1.86e-135,477
EC042_0941,FN554766_00948,100.000,288,0,0,1,288,1,288,4.40e-152,532
EC042_0942,FN554766_00949,100.000,723,0,0,1,723,1,723,0.0,1336
EC042_0943,FN554766_00950,100.000,903,0,0,1,903,1,903,0.0,1668
EC042_0944,FN554766_00951,100.000,477,0,0,1,477,1,477,0.0,881
EC042_0945,FN554766_00952,100.000,1113,0,0,1,1113,1,1113,0.0,2056
EC042_0946,FN554766_00953,100.000,1134,0,0,1,1134,1,1134,0.0,2095
EC042_0947,FN554766_00954,100.000,945,0,0,1,945,1,945,0.0,1746
EC042_0948,FN554766_00955,100.000,846,0,0,1,846,1,846,0.0,1563
EC042_0949,FN554766_00956,100.000,489,0,0,1,489,1,489,0.0,904
EC042_0950,FN554766_00957,100.000,1128,0,0,1,1128,1,1128,0.0,2084
EC042_0951,FN554766_00958,100.000,732,0,0,1,732,1,732,0.0,1352
EC042_0952,FN554766_00959,100.000,669,0,0,1,669,1,669,0.0,1236
EC042_0953,FN554766_00960,100.000,717,0,0,1,717,1,717,0.0,1325
EC042_0954,FN554766_00961,100.000,732,0,0,1,732,1,732,0.0,1352
EC042_0955,FN554766_00962,100.000,729,0,0,1,729,1,729,0.0,1347
EC042_0956,FN554766_00963,100.000,516,0,0,7,522,1,516,0.0,953
EC042_0957,FN554766_00964,100.000,1803,0,0,1,1803,1,1803,0.0,3330
EC042_0958,FN554766_00965,100.000,324,0,0,1,324,1,324,4.86e-172,599
EC042_0959,FN554766_00966,100.000,831,0,0,1,831,1,831,0.0,1535
EC042_0960,FN554766_00967,100.000,1014,0,0,37,1050,1,1014,0.0,1873
EC042_0961,FN554766_00968,100.000,1431,0,0,1,1431,1,1431,0.0,2643
EC042_0962,FN554766_00969,100.000,1002,0,0,1,1002,1,1002,0.0,1851
EC042_0963,FN554766_00970,100.000,1719,0,0,1,1719,1,1719,0.0,3175
EC042_0964,FN554766_00971,100.000,969,0,0,1,969,1,969,0.0,1790
EC042_0965,FN554766_00972,100.000,1653,0,0,7,1659,1,1653,0.0,3053
EC042_0966,FN554766_00973,100.000,900,0,0,1,900,1,900,0.0,1663
EC042_0967,FN554766_00974,100.000,696,0,0,1,696,1,696,0.0,1286
EC042_0968,FN554766_00975,100.000,1659,0,0,1,1659,1,1659,0.0,3064
EC042_0969,FN554766_00976,100.000,993,0,0,1,993,1,993,0.0,1834
EC042_0970,FN554766_00977,100.000,1116,0,0,1,1116,1,1116,0.0,2061
EC042_0971,FN554766_00978,100.000,1947,0,0,1,1947,1,1947,0.0,3596
EC042_0972,FN554766_00979,100.000,225,0,0,1,225,1,225,3.53e-117,416
EC042_0973,FN554766_00980,100.000,321,0,0,1,321,1,321,2.24e-170,593
EC042_0974,FN554766_00981,100.000,2277,0,0,1,2277,1,2277,0.0,4205
EC042_0976,FN554766_00983,100.000,219,0,0,1,219,1,219,7.42e-114,405
EC042_0977,FN554766_00984,100.000,705,0,0,1,705,1,705,0.0,1303
EC042_0978,FN554766_00985,100.000,1722,0,0,1,1722,1,1722,0.0,3181
EC042_0979,FN554766_00986,100.000,1767,0,0,1,1767,1,1767,0.0,3264
EC042_0980,FN554766_00987,100.000,966,0,0,1,966,1,966,0.0,1784
