S1026,AE014073_02195,96.448,366,13,0,46,411,1,366,1.16e-173,604
S1026,AE014073_01283,98.276,232,0,1,46,277,1,228,4.55e-113,403
S1026,AE014073_01282,100.000,186,0,0,226,411,1,186,2.79e-95,344
S1026,AE014073_04559,100.000,43,0,0,369,411,1,43,8.70e-16,80.5
S1026,AE014073_04446,100.000,43,0,0,369,411,1,43,8.70e-16,80.5
S1026,AE014073_04363,100.000,43,0,0,369,411,1,43,8.70e-16,80.5
S1026,AE014073_04160,100.000,43,0,0,369,411,1,43,8.70e-16,80.5
S1026,AE014073_04147,100.000,43,0,0,369,411,1,43,8.70e-16,80.5
S1026,AE014073_04058,100.000,43,0,0,369,411,1,43,8.70e-16,80.5
S1026,AE014073_03982,100.000,43,0,0,369,411,1,43,8.70e-16,80.5
S1026,AE014073_03861,100.000,43,0,0,369,411,1,43,8.70e-16,80.5
S1026,AE014073_03731,100.000,43,0,0,369,411,1,43,8.70e-16,80.5
S1026,AE014073_03492,100.000,43,0,0,369,411,1,43,8.70e-16,80.5
S1026,AE014073_03383,100.000,43,0,0,369,411,1,43,8.70e-16,80.5
S1026,AE014073_03281,100.000,43,0,0,369,411,1,43,8.70e-16,80.5
S1026,AE014073_02976,100.000,43,0,0,369,411,1,43,8.70e-16,80.5
S1026,AE014073_02892,100.000,43,0,0,369,411,1,43,8.70e-16,80.5
S1026,AE014073_02547,100.000,43,0,0,369,411,1,43,8.70e-16,80.5
S1026,AE014073_02194,100.000,43,0,0,369,411,1,43,8.70e-16,80.5
S1026,AE014073_02033,100.000,43,0,0,369,411,1,43,8.70e-16,80.5
S1026,AE014073_01970,100.000,43,0,0,369,411,1,43,8.70e-16,80.5
S1026,AE014073_01863,100.000,43,0,0,369,411,1,43,8.70e-16,80.5
S1026,AE014073_01782,100.000,43,0,0,369,411,1,43,8.70e-16,80.5
S1026,AE014073_01770,100.000,43,0,0,369,411,1,43,8.70e-16,80.5
S1026,AE014073_01630,100.000,43,0,0,369,411,1,43,8.70e-16,80.5
S1026,AE014073_01281,100.000,43,0,0,369,411,1,43,8.70e-16,80.5
S1026,AE014073_01154,100.000,43,0,0,369,411,1,43,8.70e-16,80.5
S1026,AE014073_01050,100.000,43,0,0,369,411,1,43,8.70e-16,80.5
S1026,AE014073_01021,100.000,43,0,0,369,411,1,43,8.70e-16,80.5
S1026,AE014073_00938,100.000,43,0,0,369,411,1,43,8.70e-16,80.5
S1026,AE014073_00886,100.000,43,0,0,369,411,1,43,8.70e-16,80.5
S1026,AE014073_00711,100.000,43,0,0,369,411,1,43,8.70e-16,80.5
S1026,AE014073_00256,100.000,43,0,0,369,411,1,43,8.70e-16,80.5
S1026,AE014073_00214,100.000,43,0,0,369,411,1,43,8.70e-16,80.5
S1027,AE014073_01050,100.000,633,0,0,1,633,22,654,0.0,1170
S1027,AE014073_00711,99.682,629,2,0,1,629,22,650,0.0,1151
S1027,AE014073_00214,99.682,629,2,0,1,629,22,650,0.0,1151
S1027,AE014073_04446,99.523,629,3,0,1,629,22,650,0.0,1146
S1027,AE014073_04363,99.523,629,3,0,1,629,22,650,0.0,1146
S1027,AE014073_04147,99.523,629,3,0,1,629,22,650,0.0,1146
S1027,AE014073_04058,99.523,629,3,0,1,629,22,650,0.0,1146
S1027,AE014073_03731,99.523,629,3,0,1,629,22,650,0.0,1146
S1027,AE014073_03383,99.523,629,3,0,1,629,22,650,0.0,1146
S1027,AE014073_02976,99.523,629,3,0,1,629,22,650,0.0,1146
S1027,AE014073_02892,99.523,629,3,0,1,629,22,650,0.0,1146
S1027,AE014073_02547,99.523,629,3,0,1,629,22,650,0.0,1146
S1027,AE014073_02033,99.523,629,3,0,1,629,22,650,0.0,1146
S1027,AE014073_01970,99.523,629,3,0,1,629,22,650,0.0,1146
S1027,AE014073_01863,99.523,629,3,0,1,629,22,650,0.0,1146
S1027,AE014073_01630,99.523,629,3,0,1,629,22,650,0.0,1146
S1027,AE014073_01281,99.523,629,3,0,1,629,22,650,0.0,1146
S1027,AE014073_01154,99.523,629,3,0,1,629,22,650,0.0,1146
S1027,AE014073_00938,99.523,629,3,0,1,629,22,650,0.0,1146
S1027,AE014073_03982,99.364,629,4,0,1,629,22,650,0.0,1140
S1027,AE014073_03861,99.364,629,4,0,1,629,22,650,0.0,1140
S1027,AE014073_03281,99.364,629,4,0,1,629,22,650,0.0,1140
S1027,AE014073_00256,99.364,629,4,0,1,629,22,650,0.0,1140
S1027,AE014073_04559,99.205,629,5,0,1,629,22,650,0.0,1134
S1027,AE014073_01782,99.205,629,5,0,1,629,22,650,0.0,1134
S1027,AE014073_01770,99.205,629,5,0,1,629,22,650,0.0,1134
S1027,AE014073_01021,99.205,629,5,0,1,629,22,650,0.0,1134
S1027,AE014073_00886,99.205,629,5,0,1,629,22,650,0.0,1134
S1027,AE014073_04160,99.046,629,6,0,1,629,22,650,0.0,1129
S1027,AE014073_02194,96.025,629,25,0,1,629,22,650,0.0,1024
S1027,AE014073_00490,99.254,536,4,0,94,629,1,536,0.0,968
S1027,AE014073_03492,99.091,440,2,1,1,440,22,459,0.0,789
S1027,AE014073_03491,98.739,238,1,2,392,629,1,236,1.96e-118,422
S1027,AE014073_01051,100.000,41,0,0,593,633,2166,2126,1.76e-14,76.8
S1028,AE014073_01051,100.000,2166,0,0,1,2166,1,2166,0.0,4000
S1028,AE014073_01050,100.000,41,0,0,2126,2166,654,614,6.17e-14,76.8
S1028,AE014073_04559,100.000,37,0,0,2130,2166,650,614,1.03e-11,69.4
S1028,AE014073_04446,100.000,37,0,0,2130,2166,650,614,1.03e-11,69.4
S1028,AE014073_04363,100.000,37,0,0,2130,2166,650,614,1.03e-11,69.4
S1028,AE014073_04160,100.000,37,0,0,2130,2166,650,614,1.03e-11,69.4
S1028,AE014073_04147,100.000,37,0,0,2130,2166,650,614,1.03e-11,69.4
S1028,AE014073_04058,100.000,37,0,0,2130,2166,650,614,1.03e-11,69.4
S1028,AE014073_03982,100.000,37,0,0,2130,2166,650,614,1.03e-11,69.4
S1028,AE014073_03861,100.000,37,0,0,2130,2166,650,614,1.03e-11,69.4
S1028,AE014073_03731,100.000,37,0,0,2130,2166,650,614,1.03e-11,69.4
S1028,AE014073_03491,100.000,37,0,0,2130,2166,236,200,1.03e-11,69.4
S1028,AE014073_03383,100.000,37,0,0,2130,2166,650,614,1.03e-11,69.4
S1028,AE014073_03281,100.000,37,0,0,2130,2166,650,614,1.03e-11,69.4
S1028,AE014073_02976,100.000,37,0,0,2130,2166,650,614,1.03e-11,69.4
S1028,AE014073_02892,100.000,37,0,0,2130,2166,650,614,1.03e-11,69.4
S1028,AE014073_02547,100.000,37,0,0,2130,2166,650,614,1.03e-11,69.4
S1028,AE014073_02194,100.000,37,0,0,2130,2166,650,614,1.03e-11,69.4
S1028,AE014073_02033,100.000,37,0,0,2130,2166,650,614,1.03e-11,69.4
S1028,AE014073_01970,100.000,37,0,0,2130,2166,650,614,1.03e-11,69.4
S1028,AE014073_01863,100.000,37,0,0,2130,2166,650,614,1.03e-11,69.4
S1028,AE014073_01782,100.000,37,0,0,2130,2166,650,614,1.03e-11,69.4
S1028,AE014073_01770,100.000,37,0,0,2130,2166,650,614,1.03e-11,69.4
S1028,AE014073_01630,100.000,37,0,0,2130,2166,650,614,1.03e-11,69.4
S1028,AE014073_01281,100.000,37,0,0,2130,2166,650,614,1.03e-11,69.4
S1028,AE014073_01154,100.000,37,0,0,2130,2166,650,614,1.03e-11,69.4
S1028,AE014073_01021,100.000,37,0,0,2130,2166,650,614,1.03e-11,69.4
S1028,AE014073_00938,100.000,37,0,0,2130,2166,650,614,1.03e-11,69.4
S1028,AE014073_00886,100.000,37,0,0,2130,2166,650,614,1.03e-11,69.4
S1028,AE014073_00711,100.000,37,0,0,2130,2166,650,614,1.03e-11,69.4
S1028,AE014073_00490,100.000,37,0,0,2130,2166,536,500,1.03e-11,69.4
S1028,AE014073_00256,100.000,37,0,0,2130,2166,650,614,1.03e-11,69.4
S1028,AE014073_00214,100.000,37,0,0,2130,2166,650,614,1.03e-11,69.4
S1029,AE014073_01052,100.000,447,0,0,1,447,1,447,0.0,826
S1030,AE014073_01053,100.000,2055,0,0,1,2055,1,2055,0.0,3795
S1031,AE014073_01054,100.000,459,0,0,10,468,1,459,0.0,848
S1032,AE014073_01055,100.000,663,0,0,1,663,1,663,0.0,1225
S1033,AE014073_01056,100.000,414,0,0,55,468,1,414,0.0,765
S1034,AE014073_01057,100.000,318,0,0,52,369,1,318,1.04e-168,588
S1035,AE014073_01058,100.000,1104,0,0,1,1104,88,1191,0.0,2039
S1036,AE014073_01059,100.000,279,0,0,1,279,1,279,3.70e-147,516
S1037,AE014073_01060,100.000,330,0,0,58,387,1,330,2.34e-175,610
S1038,AE014073_01061,100.000,660,0,0,1,660,1,660,0.0,1219
S1040,AE014073_01063,100.000,1119,0,0,1,1119,1,1119,0.0,2067
S1041,AE014073_01064,100.000,1794,0,0,1,1794,1,1794,0.0,3314
S1042,AE014073_01065,100.000,708,0,0,1,708,1,708,0.0,1308
S1043,AE014073_01066,100.000,588,0,0,1,588,1,588,0.0,1086
S1044,AE014073_01067,100.000,399,0,0,1,399,1,399,0.0,737
S1045,AE014073_01068,100.000,858,0,0,1,858,1,858,0.0,1585
S1046,AE014073_01069,100.000,1545,0,0,1,1545,1,1545,0.0,2854
S1046,AE014073_00588,76.412,602,132,10,22,618,22,618,2.37e-86,316
S1047,AE014073_01070,100.000,1137,0,0,1,1137,1,1137,0.0,2100
S1048,AE014073_01072,100.000,1299,0,0,1,1299,31,1329,0.0,2399
S1051,AE014073_01074,100.000,447,0,0,13,459,1,447,0.0,826
S1052,AE014073_01075,100.000,1140,0,0,1,1140,1,1140,0.0,2106
S1053,AE014073_01076,100.000,2097,0,0,1,2097,1,2097,0.0,3873
S1054,AE014073_01077,100.000,747,0,0,1,747,1,747,0.0,1380
S1055,AE014073_01078,100.000,645,0,0,1,645,1,645,0.0,1192
S1056,AE014073_01079,100.000,306,0,0,19,324,1,306,4.26e-162,566
S1058,AE014073_01027,98.913,276,1,2,1,276,1,274,6.17e-140,492
S1058,AE014073_03905,100.000,184,0,0,1,184,30,213,2.36e-94,340
S1058,AE014073_03802,100.000,184,0,0,1,184,30,213,2.36e-94,340
S1058,AE014073_03480,100.000,184,0,0,1,184,30,213,2.36e-94,340
S1058,AE014073_02399,100.000,184,0,0,1,184,30,213,2.36e-94,340
S1058,AE014073_02056,100.000,184,0,0,1,184,30,213,2.36e-94,340
S1058,AE014073_01571,100.000,184,0,0,1,184,30,213,2.36e-94,340
S1058,AE014073_01441,100.000,184,0,0,1,184,30,213,2.36e-94,340
S1058,AE014073_00271,100.000,184,0,0,1,184,30,213,2.36e-94,340
S1058,AE014073_00130,100.000,102,0,0,1,102,102,1,9.06e-49,189
S1058,AE014073_01712,98.913,92,0,1,185,276,1,91,5.49e-41,163
S1058,AE014073_04776,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_04747,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_04719,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_04714,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_04673,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_04660,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_04657,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_04610,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_04593,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_04587,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_04576,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_04356,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_04344,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_04341,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_04327,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_04279,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_04248,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_04214,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_04199,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_04156,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_04134,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_04114,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_04032,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_03904,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_03888,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_03876,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_03705,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_03676,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_03616,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_03575,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_03487,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_03481,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_03439,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_03384,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_03307,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_03247,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_03226,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_03220,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_03168,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_03086,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_03083,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_03039,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_02651,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_02582,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_02480,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_02427,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_02413,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_02411,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_02400,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_02369,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_02329,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_02211,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_02196,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_02116,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_02043,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_01961,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_01948,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_01937,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_01935,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_01928,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_01909,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_01841,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_01718,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_01687,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_01674,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_01667,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_01570,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_01511,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_01504,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_01442,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_01365,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_01317,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_01080,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_01028,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_00979,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_00973,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_00889,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_00620,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_00554,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_00510,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_00470,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_00368,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_00303,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_00272,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_00266,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_00131,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_00018,100.000,82,0,0,195,276,1,82,1.19e-37,152
S1058,AE014073_04280,100.000,81,0,0,1,81,81,1,4.28e-37,150
S1058,AE014073_04155,100.000,81,0,0,1,81,81,1,4.28e-37,150
S1058,AE014073_03438,100.000,81,0,0,1,81,81,1,4.28e-37,150
S1058,AE014073_03082,100.000,81,0,0,1,81,81,1,4.28e-37,150
S1058,AE014073_02210,100.000,81,0,0,1,81,81,1,4.28e-37,150
S1058,AE014073_01936,100.000,81,0,0,1,81,81,1,4.28e-37,150
S1058,AE014073_01512,100.000,81,0,0,1,81,81,1,4.28e-37,150
S1058,AE014073_00555,100.000,81,0,0,1,81,81,1,4.28e-37,150
S1058,AE014073_04688,98.780,82,1,0,195,276,1,82,5.53e-36,147
S1058,AE014073_04566,98.780,82,1,0,195,276,1,82,5.53e-36,147
S1058,AE014073_04270,98.780,82,1,0,195,276,1,82,5.53e-36,147
S1058,AE014073_04245,98.780,82,1,0,195,276,1,82,5.53e-36,147
S1058,AE014073_04230,98.780,82,1,0,195,276,1,82,5.53e-36,147
S1058,AE014073_03974,98.780,82,1,0,195,276,1,82,5.53e-36,147
S1058,AE014073_03801,98.780,82,1,0,195,276,1,82,5.53e-36,147
S1058,AE014073_03613,98.780,82,1,0,195,276,1,82,5.53e-36,147
S1058,AE014073_02391,98.780,82,1,0,195,276,1,82,5.53e-36,147
S1058,AE014073_02055,98.780,82,1,0,195,276,1,82,5.53e-36,147
S1058,AE014073_01547,98.780,82,1,0,195,276,1,82,5.53e-36,147
S1058,AE014073_01268,98.780,82,1,0,195,276,1,82,5.53e-36,147
S1058,AE014073_01092,98.780,82,1,0,195,276,1,82,5.53e-36,147
S1058,AE014073_00454,98.780,82,1,0,195,276,1,82,5.53e-36,147
S1058,AE014073_00074,98.780,82,1,0,195,276,1,82,5.53e-36,147
S1059,AE014073_02413,100.000,504,0,0,1,504,1,504,0.0,931
S1059,AE014073_02411,100.000,504,0,0,1,504,1,504,0.0,931
S1059,AE014073_02400,100.000,504,0,0,1,504,1,504,0.0,931
S1059,AE014073_02369,100.000,504,0,0,1,504,1,504,0.0,931
S1059,AE014073_01080,100.000,504,0,0,1,504,1,504,0.0,931
S1059,AE014073_04776,99.802,504,1,0,1,504,1,504,0.0,926
S1059,AE014073_04714,99.802,504,1,0,1,504,1,504,0.0,926
S1059,AE014073_04657,99.802,504,1,0,1,504,1,504,0.0,926
S1059,AE014073_04576,99.802,504,1,0,1,504,1,504,0.0,926
S1059,AE014073_04356,99.802,504,1,0,1,504,1,504,0.0,926
S1059,AE014073_04344,99.802,504,1,0,1,504,1,504,0.0,926
S1059,AE014073_04114,99.802,504,1,0,1,504,1,504,0.0,926
S1059,AE014073_04032,99.802,504,1,0,1,504,1,504,0.0,926
S1059,AE014073_03439,99.802,504,1,0,1,504,1,504,0.0,926
S1059,AE014073_03384,99.802,504,1,0,1,504,1,504,0.0,926
S1059,AE014073_03226,99.802,504,1,0,1,504,1,504,0.0,926
S1059,AE014073_03220,99.802,504,1,0,1,504,1,504,0.0,926
S1059,AE014073_02480,99.802,504,1,0,1,504,1,504,0.0,926
S1059,AE014073_02427,99.802,504,1,0,1,504,1,504,0.0,926
S1059,AE014073_02211,99.802,504,1,0,1,504,1,504,0.0,926
S1059,AE014073_01928,99.802,504,1,0,1,504,1,504,0.0,926
S1059,AE014073_01841,99.802,504,1,0,1,504,1,504,0.0,926
S1059,AE014073_01718,99.802,504,1,0,1,504,1,504,0.0,926
S1059,AE014073_01687,99.802,504,1,0,1,504,1,504,0.0,926
S1059,AE014073_01667,99.802,504,1,0,1,504,1,504,0.0,926
S1059,AE014073_01317,99.802,504,1,0,1,504,1,504,0.0,926
S1059,AE014073_00889,99.802,504,1,0,1,504,1,504,0.0,926
S1059,AE014073_00272,99.802,504,1,0,1,504,1,504,0.0,926
S1059,AE014073_00266,99.802,504,1,0,1,504,1,504,0.0,926
S1059,AE014073_00018,99.802,504,1,0,1,504,1,504,0.0,926
S1059,AE014073_04747,99.603,504,2,0,1,504,1,504,0.0,920
S1059,AE014073_04719,99.603,504,2,0,1,504,1,504,0.0,920
S1059,AE014073_04673,99.603,504,2,0,1,504,1,504,0.0,920
S1059,AE014073_04660,99.603,504,2,0,1,504,1,504,0.0,920
S1059,AE014073_04610,99.603,504,2,0,1,504,1,504,0.0,920
S1059,AE014073_04593,99.603,504,2,0,1,504,1,504,0.0,920
S1059,AE014073_04341,99.603,504,2,0,1,504,1,504,0.0,920
S1059,AE014073_04327,99.603,504,2,0,1,504,1,504,0.0,920
S1059,AE014073_04248,99.603,504,2,0,1,504,1,504,0.0,920
S1059,AE014073_04214,99.603,504,2,0,1,504,1,504,0.0,920
S1059,AE014073_04134,99.603,504,2,0,1,504,1,504,0.0,920
S1059,AE014073_03904,99.603,504,2,0,1,504,1,504,0.0,920
S1059,AE014073_03616,99.603,504,2,0,1,504,1,504,0.0,920
S1059,AE014073_03613,99.603,504,2,0,1,504,1,504,0.0,920
S1059,AE014073_03575,99.603,504,2,0,1,504,1,504,0.0,920
S1059,AE014073_03307,99.603,504,2,0,1,504,1,504,0.0,920
S1059,AE014073_03168,99.603,504,2,0,1,504,1,504,0.0,920
S1059,AE014073_03083,99.603,504,2,0,1,504,1,504,0.0,920
S1059,AE014073_03039,99.603,504,2,0,1,504,1,504,0.0,920
S1059,AE014073_02651,99.603,504,2,0,1,504,1,504,0.0,920
S1059,AE014073_02391,99.603,504,2,0,1,504,1,504,0.0,920
S1059,AE014073_02116,99.603,504,2,0,1,504,1,504,0.0,920
S1059,AE014073_02043,99.603,504,2,0,1,504,1,504,0.0,920
S1059,AE014073_01948,99.603,504,2,0,1,504,1,504,0.0,920
S1059,AE014073_01935,99.603,504,2,0,1,504,1,504,0.0,920
S1059,AE014073_01909,99.603,504,2,0,1,504,1,504,0.0,920
S1059,AE014073_01674,99.603,504,2,0,1,504,1,504,0.0,920
S1059,AE014073_01547,99.603,504,2,0,1,504,1,504,0.0,920
S1059,AE014073_01511,99.603,504,2,0,1,504,1,504,0.0,920
S1059,AE014073_01504,99.603,504,2,0,1,504,1,504,0.0,920
S1059,AE014073_01442,99.603,504,2,0,1,504,1,504,0.0,920
S1059,AE014073_00979,99.603,504,2,0,1,504,1,504,0.0,920
S1059,AE014073_00973,99.603,504,2,0,1,504,1,504,0.0,920
S1059,AE014073_00620,99.603,504,2,0,1,504,1,504,0.0,920
S1059,AE014073_00554,99.603,504,2,0,1,504,1,504,0.0,920
S1059,AE014073_00510,99.603,504,2,0,1,504,1,504,0.0,920
S1059,AE014073_00470,99.603,504,2,0,1,504,1,504,0.0,920
S1059,AE014073_00303,99.603,504,2,0,1,504,1,504,0.0,920
S1059,AE014073_00131,99.603,504,2,0,1,504,1,504,0.0,920
S1059,AE014073_01712,99.603,504,1,1,1,504,11,513,0.0,918
S1059,AE014073_04566,99.405,504,3,0,1,504,1,504,0.0,915
S1059,AE014073_04279,99.405,504,3,0,1,504,1,504,0.0,915
S1059,AE014073_04270,99.405,504,3,0,1,504,1,504,0.0,915
S1059,AE014073_04245,99.405,504,3,0,1,504,1,504,0.0,915
S1059,AE014073_04230,99.405,504,3,0,1,504,1,504,0.0,915
S1059,AE014073_04199,99.405,504,3,0,1,504,1,504,0.0,915
S1059,AE014073_04156,99.405,504,3,0,1,504,1,504,0.0,915
S1059,AE014073_03888,99.405,504,3,0,1,504,1,504,0.0,915
S1059,AE014073_03876,99.405,504,3,0,1,504,1,504,0.0,915
S1059,AE014073_03801,99.405,504,3,0,1,504,1,504,0.0,915
S1059,AE014073_03705,99.405,504,3,0,1,504,1,504,0.0,915
S1059,AE014073_03676,99.405,504,3,0,1,504,1,504,0.0,915
S1059,AE014073_03487,99.405,504,3,0,1,504,1,504,0.0,915
S1059,AE014073_03481,99.405,504,3,0,1,504,1,504,0.0,915
S1059,AE014073_03086,99.405,504,3,0,1,504,1,504,0.0,915
S1059,AE014073_02582,99.405,504,3,0,1,504,1,504,0.0,915
S1059,AE014073_02329,99.405,504,3,0,1,504,1,504,0.0,915
S1059,AE014073_02196,99.405,504,3,0,1,504,1,504,0.0,915
S1059,AE014073_01961,99.405,504,3,0,1,504,1,504,0.0,915
S1059,AE014073_01937,99.405,504,3,0,1,504,1,504,0.0,915
S1059,AE014073_01570,99.405,504,3,0,1,504,1,504,0.0,915
S1059,AE014073_01365,99.405,504,3,0,1,504,1,504,0.0,915
S1059,AE014073_01092,99.405,504,3,0,1,504,1,504,0.0,915
S1059,AE014073_01028,99.405,504,3,0,1,504,1,504,0.0,915
S1059,AE014073_00454,99.405,504,3,0,1,504,1,504,0.0,915
S1059,AE014073_00074,99.405,504,3,0,1,504,1,504,0.0,915
S1059,AE014073_04587,99.206,504,4,0,1,504,1,504,0.0,909
S1059,AE014073_03974,99.206,504,4,0,1,504,1,504,0.0,909
S1059,AE014073_01268,99.206,504,4,0,1,504,1,504,0.0,909
S1059,AE014073_01027,98.810,504,4,2,1,504,195,696,0.0,896
S1059,AE014073_02962,99.532,427,2,0,78,504,3,429,0.0,778
S1059,AE014073_02289,99.471,378,2,0,127,504,1,378,0.0,688
S1059,AE014073_00369,99.660,294,1,0,211,504,1,294,1.47e-153,538
S1059,AE014073_04143,99.320,294,2,0,211,504,1,294,6.86e-152,532
S1059,AE014073_03387,98.639,294,4,0,211,504,1,294,1.48e-148,521
S1059,AE014073_02055,99.642,279,1,0,1,279,1,279,3.21e-145,510
S1059,AE014073_03247,99.620,263,1,0,1,263,1,263,2.52e-136,481
S1059,AE014073_00368,99.618,262,0,1,1,262,1,261,3.26e-135,477
S1059,AE014073_04688,99.556,225,1,0,1,225,1,225,3.35e-115,411
S1059,AE014073_04687,99.048,210,2,0,295,504,1,210,3.40e-105,377
S1059,AE014073_03246,99.048,210,2,0,295,504,1,210,3.40e-105,377
S1059,AE014073_02054,99.048,210,2,0,295,504,1,210,3.40e-105,377
S1059,AE014073_04718,100.000,66,0,0,439,504,1365,1300,1.76e-28,122
S1059,AE014073_04656,100.000,66,0,0,439,504,885,820,1.76e-28,122
S1059,AE014073_04594,100.000,66,0,0,439,504,168,103,1.76e-28,122
